
1.03518	1.49749	1.49749	-1.03518

1.03518	1.51759	1.51759	-1.03518

1.03518	1.53769	1.53769	-1.03518

1.03518	1.55779	1.55779	-1.03518

1.03518	1.57789	1.57789	-1.03518

1.03518	1.59799	1.59799	-1.03518

1.03518	1.61809	1.61809	-1.03518

1.03518	1.63819	1.63819	-1.03518

1.03518	1.65829	1.65829	-1.03518

1.03518	1.67839	1.67839	-1.03518

1.03518	1.69849	1.69849	-1.03518

1.03518	1.71859	1.71859	-1.03518

1.03518	1.73869	1.73869	-1.03518

1.03518	1.75879	1.75879	-1.03518

1.03518	1.77889	1.77889	-1.03518

1.03518	1.79899	1.79899	-1.03518

1.03518	1.8191	1.8191	-1.03518

1.03518	1.8392	1.8392	-1.03518

1.03518	1.8593	1.8593	-1.03518

1.03518	1.8794	1.8794	-1.03518

1.03518	1.8995	1.8995	-1.03518

1.03518	1.9196	1.9196	-1.03518

1.03518	1.9397	1.9397	-1.03518

1.03518	1.9598	1.9598	-1.03518

1.03518	1.9799	1.9799	-1.03518

1.03518	2	2	-1.03518

1.05528	-2	-2	-1.05528

1.05528	-1.9799	-1.9799	-1.05528

1.05528	-1.9598	-1.9598	-1.05528

1.05528	-1.9397	-1.9397	-1.05528

1.05528	-1.9196	-1.9196	-1.05528

1.05528	-1.8995	-1.8995	-1.05528

1.05528	-1.8794	-1.8794	-1.05528

1.05528	-1.8593	-1.8593	-1.05528

1.05528	-1.8392	-1.8392	-1.05528

1.05528	-1.8191	-1.8191	-1.05528

1.05528	-1.79899	-1.79899	-1.05528

1.05528	-1.77889	-1.77889	-1.05528

1.05528	-1.75879	-1.75879	-1.05528

1.05528	-1.73869	-1.73869	-1.05528

1.05528	-1.71859	-1.71859	-1.05528

1.05528	-1.69849	-1.69849	-1.05528

1.05528	-1.67839	-1.67839	-1.05528

1.05528	-1.65829	-1.65829	-1.05528

1.05528	-1.63819	-1.63819	-1.05528

1.05528	-1.61809	-1.61809	-1.05528

1.05528	-1.59799	-1.59799	-1.05528

1.05528	-1.57789	-1.57789	-1.05528

1.05528	-1.55779	-1.55779	-1.05528

1.05528	-1.53769	-1.53769	-1.05528

1.05528	-1.51759	-1.51759	-1.05528

1.05528	-1.49749	-1.49749	-1.05528

1.05528	-1.47739	-1.47739	-1.05528

1.05528	-1.45729	-1.45729	-1.05528

1.05528	-1.43719	-1.43719	-1.05528

1.05528	-1.41709	-1.41709	-1.05528

1.05528	-1.39698	-1.39698	-1.05528

1.05528	-1.37688	-1.37688	-1.05528

1.05528	-1.35678	-1.35678	-1.05528

1.05528	-1.33668	-1.33668	-1.05528

1.05528	-1.31658	-1.31658	-1.05528

1.05528	-1.29648	-1.29648	-1.05528

1.05528	-1.27638	-1.27638	-1.05528

1.05528	-1.25628	-1.25628	-1.05528

1.05528	-1.23618	-1.23618	-1.05528

1.05528	-1.21608	-1.21608	-1.05528

1.05528	-1.19598	-1.19598	-1.05528

1.05528	-1.17588	-1.17588	-1.05528

1.05528	-1.15578	-1.15578	-1.05528

1.05528	-1.13568	-1.13568	-1.05528

1.05528	-1.11558	-1.11558	-1.05528

1.05528	-1.09548	-1.09548	-1.05528

1.05528	-1.07538	-1.07538	-1.05528

1.05528	-1.05528	-1.05528	-1.05528

1.05528	-1.03518	-1.03518	-1.05528

1.05528	-1.01508	-1.01508	-1.05528

1.05528	-0.994975	-0.994975	-1.05528

1.05528	-0.974874	-0.974874	-1.05528

1.05528	-0.954774	-0.954774	-1.05528

1.05528	-0.934673	-0.934673	-1.05528

1.05528	-0.914573	-0.914573	-1.05528

1.05528	-0.894472	-0.894472	-1.05528

1.05528	-0.874372	-0.874372	-1.05528

1.05528	-0.854271	-0.854271	-1.05528

1.05528	-0.834171	-0.834171	-1.05528

1.05528	-0.81407	-0.81407	-1.05528

1.05528	-0.79397	-0.79397	-1.05528

1.05528	-0.773869	-0.773869	-1.05528

1.05528	-0.753769	-0.753769	-1.05528

1.05528	-0.733668	-0.733668	-1.05528

1.05528	-0.713568	-0.713568	-1.05528

1.05528	-0.693467	-0.693467	-1.05528

1.05528	-0.673367	-0.673367	-1.05528

1.05528	-0.653266	-0.653266	-1.05528

1.05528	-0.633166	-0.633166	-1.05528

1.05528	-0.613065	-0.613065	-1.05528

1.05528	-0.592965	-0.592965	-1.05528

1.05528	-0.572864	-0.572864	-1.05528

1.05528	-0.552764	-0.552764	-1.05528

1.05528	-0.532663	-0.532663	-1.05528

1.05528	-0.512563	-0.512563	-1.05528

1.05528	-0.492462	-0.492462	-1.05528

1.05528	-0.472362	-0.472362	-1.05528

1.05528	-0.452261	-0.452261	-1.05528

1.05528	-0.432161	-0.432161	-1.05528

1.05528	-0.41206	-0.41206	-1.05528

1.05528	-0.39196	-0.39196	-1.05528

1.05528	-0.371859	-0.371859	-1.05528

1.05528	-0.351759	-0.351759	-1.05528

1.05528	-0.331658	-0.331658	-1.05528

1.05528	-0.311558	-0.311558	-1.05528

1.05528	-0.291457	-0.291457	-1.05528

1.05528	-0.271357	-0.271357	-1.05528

1.05528	-0.251256	-0.251256	-1.05528

1.05528	-0.231156	-0.231156	-1.05528

1.05528	-0.211055	-0.211055	-1.05528

1.05528	-0.190955	-0.190955	-1.05528

1.05528	-0.170854	-0.170854	-1.05528

1.05528	-0.150754	-0.150754	-1.05528

1.05528	-0.130653	-0.130653	-1.05528

1.05528	-0.110553	-0.110553	-1.05528

1.05528	-0.0904523	-0.0904523	-1.05528

1.05528	-0.0703518	-0.0703518	-1.05528

1.05528	-0.0502513	-0.0502513	-1.05528

1.05528	-0.0301508	-0.0301508	-1.05528

1.05528	-0.0100503	-0.0100503	-1.05528

1.05528	0.0100503	0.0100503	-1.05528

1.05528	0.0301508	0.0301508	-1.05528

1.05528	0.0502513	0.0502513	-1.05528

1.05528	0.0703518	0.0703518	-1.05528

1.05528	0.0904523	0.0904523	-1.05528

1.05528	0.110553	0.110553	-1.05528

1.05528	0.130653	0.130653	-1.05528

1.05528	0.150754	0.150754	-1.05528

1.05528	0.170854	0.170854	-1.05528

1.05528	0.190955	0.190955	-1.05528

1.05528	0.211055	0.211055	-1.05528

1.05528	0.231156	0.231156	-1.05528

1.05528	0.251256	0.251256	-1.05528

1.05528	0.271357	0.271357	-1.05528

1.05528	0.291457	0.291457	-1.05528

1.05528	0.311558	0.311558	-1.05528

1.05528	0.331658	0.331658	-1.05528

1.05528	0.351759	0.351759	-1.05528

1.05528	0.371859	0.371859	-1.05528

1.05528	0.39196	0.39196	-1.05528

1.05528	0.41206	0.41206	-1.05528

1.05528	0.432161	0.432161	-1.05528

1.05528	0.452261	0.452261	-1.05528

1.05528	0.472362	0.472362	-1.05528

1.05528	0.492462	0.492462	-1.05528

1.05528	0.512563	0.512563	-1.05528

1.05528	0.532663	0.532663	-1.05528

1.05528	0.552764	0.552764	-1.05528

1.05528	0.572864	0.572864	-1.05528

1.05528	0.592965	0.592965	-1.05528

1.05528	0.613065	0.613065	-1.05528

1.05528	0.633166	0.633166	-1.05528

1.05528	0.653266	0.653266	-1.05528

1.05528	0.673367	0.673367	-1.05528

1.05528	0.693467	0.693467	-1.05528

1.05528	0.713568	0.713568	-1.05528

1.05528	0.733668	0.733668	-1.05528

1.05528	0.753769	0.753769	-1.05528

1.05528	0.773869	0.773869	-1.05528

1.05528	0.79397	0.79397	-1.05528

1.05528	0.81407	0.81407	-1.05528

1.05528	0.834171	0.834171	-1.05528

1.05528	0.854271	0.854271	-1.05528

1.05528	0.874372	0.874372	-1.05528

1.05528	0.894472	0.894472	-1.05528

1.05528	0.914573	0.914573	-1.05528

1.05528	0.934673	0.934673	-1.05528

1.05528	0.954774	0.954774	-1.05528

1.05528	0.974874	0.974874	-1.05528

1.05528	0.994975	0.994975	-1.05528

1.05528	1.01508	1.01508	-1.05528

1.05528	1.03518	1.03518	-1.05528

1.05528	1.05528	1.05528	-1.05528

1.05528	1.07538	1.07538	-1.05528

1.05528	1.09548	1.09548	-1.05528

1.05528	1.11558	1.11558	-1.05528

1.05528	1.13568	1.13568	-1.05528

1.05528	1.15578	1.15578	-1.05528

1.05528	1.17588	1.17588	-1.05528

1.05528	1.19598	1.19598	-1.05528

1.05528	1.21608	1.21608	-1.05528

1.05528	1.23618	1.23618	-1.05528

1.05528	1.25628	1.25628	-1.05528

1.05528	1.27638	1.27638	-1.05528

1.05528	1.29648	1.29648	-1.05528

1.05528	1.31658	1.31658	-1.05528

1.05528	1.33668	1.33668	-1.05528

1.05528	1.35678	1.35678	-1.05528

1.05528	1.37688	1.37688	-1.05528

1.05528	1.39698	1.39698	-1.05528

1.05528	1.41709	1.41709	-1.05528

1.05528	1.43719	1.43719	-1.05528

1.05528	1.45729	1.45729	-1.05528

1.05528	1.47739	1.47739	-1.05528

1.05528	1.49749	1.49749	-1.05528

1.05528	1.51759	1.51759	-1.05528

1.05528	1.53769	1.53769	-1.05528

1.05528	1.55779	1.55779	-1.05528

1.05528	1.57789	1.57789	-1.05528

1.05528	1.59799	1.59799	-1.05528

1.05528	1.61809	1.61809	-1.05528

1.05528	1.63819	1.63819	-1.05528

1.05528	1.65829	1.65829	-1.05528

1.05528	1.67839	1.67839	-1.05528

1.05528	1.69849	1.69849	-1.05528

1.05528	1.71859	1.71859	-1.05528

1.05528	1.73869	1.73869	-1.05528

1.05528	1.75879	1.75879	-1.05528

1.05528	1.77889	1.77889	-1.05528

1.05528	1.79899	1.79899	-1.05528

1.05528	1.8191	1.8191	-1.05528

1.05528	1.8392	1.8392	-1.05528

1.05528	1.8593	1.8593	-1.05528

1.05528	1.8794	1.8794	-1.05528

1.05528	1.8995	1.8995	-1.05528

1.05528	1.9196	1.9196	-1.05528

1.05528	1.9397	1.9397	-1.05528

1.05528	1.9598	1.9598	-1.05528

1.05528	1.9799	1.9799	-1.05528

1.05528	2	2	-1.05528

1.07538	-2	-2	-1.07538

1.07538	-1.9799	-1.9799	-1.07538

1.07538	-1.9598	-1.9598	-1.07538

1.07538	-1.9397	-1.9397	-1.07538

1.07538	-1.9196	-1.9196	-1.07538

1.07538	-1.8995	-1.8995	-1.07538

1.07538	-1.8794	-1.8794	-1.07538

1.07538	-1.8593	-1.8593	-1.07538

1.07538	-1.8392	-1.8392	-1.07538

1.07538	-1.8191	-1.8191	-1.07538

1.07538	-1.79899	-1.79899	-1.07538

1.07538	-1.77889	-1.77889	-1.07538

1.07538	-1.75879	-1.75879	-1.07538

1.07538	-1.73869	-1.73869	-1.07538

1.07538	-1.71859	-1.71859	-1.07538

1.07538	-1.69849	-1.69849	-1.07538

1.07538	-1.67839	-1.67839	-1.07538

1.07538	-1.65829	-1.65829	-1.07538

1.07538	-1.63819	-1.63819	-1.07538

1.07538	-1.61809	-1.61809	-1.07538

1.07538	-1.59799	-1.59799	-1.07538

1.07538	-1.57789	-1.57789	-1.07538

1.07538	-1.55779	-1.55779	-1.07538

1.07538	-1.53769	-1.53769	-1.07538

1.07538	-1.51759	-1.51759	-1.07538

1.07538	-1.49749	-1.49749	-1.07538

1.07538	-1.47739	-1.47739	-1.07538

1.07538	-1.45729	-1.45729	-1.07538

1.07538	-1.43719	-1.43719	-1.07538

1.07538	-1.41709	-1.41709	-1.07538

1.07538	-1.39698	-1.39698	-1.07538

1.07538	-1.37688	-1.37688	-1.07538

1.07538	-1.35678	-1.35678	-1.07538

1.07538	-1.33668	-1.33668	-1.07538

1.07538	-1.31658	-1.31658	-1.07538

1.07538	-1.29648	-1.29648	-1.07538

1.07538	-1.27638	-1.27638	-1.07538

1.07538	-1.25628	-1.25628	-1.07538

1.07538	-1.23618	-1.23618	-1.07538

1.07538	-1.21608	-1.21608	-1.07538

1.07538	-1.19598	-1.19598	-1.07538

1.07538	-1.17588	-1.17588	-1.07538

1.07538	-1.15578	-1.15578	-1.07538

1.07538	-1.13568	-1.13568	-1.07538

1.07538	-1.11558	-1.11558	-1.07538

1.07538	-1.09548	-1.09548	-1.07538

1.07538	-1.07538	-1.07538	-1.07538

1.07538	-1.05528	-1.05528	-1.07538

1.07538	-1.03518	-1.03518	-1.07538

1.07538	-1.01508	-1.01508	-1.07538

1.07538	-0.994975	-0.994975	-1.07538

1.07538	-0.974874	-0.974874	-1.07538

1.07538	-0.954774	-0.954774	-1.07538

1.07538	-0.934673	-0.934673	-1.07538

1.07538	-0.914573	-0.914573	-1.07538

1.07538	-0.894472	-0.894472	-1.07538

1.07538	-0.874372	-0.874372	-1.07538

1.07538	-0.854271	-0.854271	-1.07538

1.07538	-0.834171	-0.834171	-1.07538

1.07538	-0.81407	-0.81407	-1.07538

1.07538	-0.79397	-0.79397	-1.07538

1.07538	-0.773869	-0.773869	-1.07538

1.07538	-0.753769	-0.753769	-1.07538

1.07538	-0.733668	-0.733668	-1.07538

1.07538	-0.713568	-0.713568	-1.07538

1.07538	-0.693467	-0.693467	-1.07538

1.07538	-0.673367	-0.673367	-1.07538

1.07538	-0.653266	-0.653266	-1.07538

1.07538	-0.633166	-0.633166	-1.07538

1.07538	-0.613065	-0.613065	-1.07538

1.07538	-0.592965	-0.592965	-1.07538

1.07538	-0.572864	-0.572864	-1.07538

1.07538	-0.552764	-0.552764	-1.07538

1.07538	-0.532663	-0.532663	-1.07538

1.07538	-0.512563	-0.512563	-1.07538

1.07538	-0.492462	-0.492462	-1.07538

1.07538	-0.472362	-0.472362	-1.07538

1.07538	-0.452261	-0.452261	-1.07538

1.07538	-0.432161	-0.432161	-1.07538

1.07538	-0.41206	-0.41206	-1.07538

1.07538	-0.39196	-0.39196	-1.07538

1.07538	-0.371859	-0.371859	-1.07538

1.07538	-0.351759	-0.351759	-1.07538

1.07538	-0.331658	-0.331658	-1.07538

1.07538	-0.311558	-0.311558	-1.07538

1.07538	-0.291457	-0.291457	-1.07538

1.07538	-0.271357	-0.271357	-1.07538

1.07538	-0.251256	-0.251256	-1.07538

1.07538	-0.231156	-0.231156	-1.07538

1.07538	-0.211055	-0.211055	-1.07538

1.07538	-0.190955	-0.190955	-1.07538

1.07538	-0.170854	-0.170854	-1.07538

1.07538	-0.150754	-0.150754	-1.07538

1.07538	-0.130653	-0.130653	-1.07538

1.07538	-0.110553	-0.110553	-1.07538

1.07538	-0.0904523	-0.0904523	-1.07538

1.07538	-0.0703518	-0.0703518	-1.07538

1.07538	-0.0502513	-0.0502513	-1.07538

1.07538	-0.0301508	-0.0301508	-1.07538

1.07538	-0.0100503	-0.0100503	-1.07538

1.07538	0.0100503	0.0100503	-1.07538

1.07538	0.0301508	0.0301508	-1.07538

1.07538	0.0502513	0.0502513	-1.07538

1.07538	0.0703518	0.0703518	-1.07538

1.07538	0.0904523	0.0904523	-1.07538

1.07538	0.110553	0.110553	-1.07538

1.07538	0.130653	0.130653	-1.07538

1.07538	0.150754	0.150754	-1.07538

1.07538	0.170854	0.170854	-1.07538

1.07538	0.190955	0.190955	-1.07538

1.07538	0.211055	0.211055	-1.07538

1.07538	0.231156	0.231156	-1.07538

1.07538	0.251256	0.251256	-1.07538

1.07538	0.271357	0.271357	-1.07538

1.07538	0.291457	0.291457	-1.07538

1.07538	0.311558	0.311558	-1.07538

1.07538	0.331658	0.331658	-1.07538

1.07538	0.351759	0.351759	-1.07538

1.07538	0.371859	0.371859	-1.07538

1.07538	0.39196	0.39196	-1.07538

1.07538	0.41206	0.41206	-1.07538

1.07538	0.432161	0.432161	-1.07538

1.07538	0.452261	0.452261	-1.07538

1.07538	0.472362	0.472362	-1.07538

1.07538	0.492462	0.492462	-1.07538

1.07538	0.512563	0.512563	-1.07538

1.07538	0.532663	0.532663	-1.07538

1.07538	0.552764	0.552764	-1.07538

1.07538	0.572864	0.572864	-1.07538

1.07538	0.592965	0.592965	-1.07538

1.07538	0.613065	0.613065	-1.07538

1.07538	0.633166	0.633166	-1.07538

1.07538	0.653266	0.653266	-1.07538

1.07538	0.673367	0.673367	-1.07538

1.07538	0.693467	0.693467	-1.07538

1.07538	0.713568	0.713568	-1.07538

1.07538	0.733668	0.733668	-1.07538

1.07538	0.753769	0.753769	-1.07538

1.07538	0.773869	0.773869	-1.07538

1.07538	0.79397	0.79397	-1.07538

1.07538	0.81407	0.81407	-1.07538

1.07538	0.834171	0.834171	-1.07538

1.07538	0.854271	0.854271	-1.07538

1.07538	0.874372	0.874372	-1.07538

1.07538	0.894472	0.894472	-1.07538

1.07538	0.914573	0.914573	-1.07538

1.07538	0.934673	0.934673	-1.07538

1.07538	0.954774	0.954774	-1.07538

1.07538	0.974874	0.974874	-1.07538

1.07538	0.994975	0.994975	-1.07538

1.07538	1.01508	1.01508	-1.07538

1.07538	1.03518	1.03518	-1.07538

1.07538	1.05528	1.05528	-1.07538

1.07538	1.07538	1.07538	-1.07538

1.07538	1.09548	1.09548	-1.07538

1.07538	1.11558	1.11558	-1.07538

1.07538	1.13568	1.13568	-1.07538

1.07538	1.15578	1.15578	-1.07538

1.07538	1.17588	1.17588	-1.07538

1.07538	1.19598	1.19598	-1.07538

1.07538	1.21608	1.21608	-1.07538

1.07538	1.23618	1.23618	-1.07538

1.07538	1.25628	1.25628	-1.07538

1.07538	1.27638	1.27638	-1.07538

1.07538	1.29648	1.29648	-1.07538

1.07538	1.31658	1.31658	-1.07538

1.07538	1.33668	1.33668	-1.07538

1.07538	1.35678	1.35678	-1.07538

1.07538	1.37688	1.37688	-1.07538

1.07538	1.39698	1.39698	-1.07538

1.07538	1.41709	1.41709	-1.07538

1.07538	1.43719	1.43719	-1.07538

1.07538	1.45729	1.45729	-1.07538

1.07538	1.47739	1.47739	-1.07538

1.07538	1.49749	1.49749	-1.07538

1.07538	1.51759	1.51759	-1.07538

1.07538	1.53769	1.53769	-1.07538

1.07538	1.55779	1.55779	-1.07538

1.07538	1.57789	1.57789	-1.07538

1.07538	1.59799	1.59799	-1.07538

1.07538	1.61809	1.61809	-1.07538

1.07538	1.63819	1.63819	-1.07538

1.07538	1.65829	1.65829	-1.07538

1.07538	1.67839	1.67839	-1.07538

1.07538	1.69849	1.69849	-1.07538

1.07538	1.71859	1.71859	-1.07538

1.07538	1.73869	1.73869	-1.07538

1.07538	1.75879	1.75879	-1.07538

1.07538	1.77889	1.77889	-1.07538

1.07538	1.79899	1.79899	-1.07538

1.07538	1.8191	1.8191	-1.07538

1.07538	1.8392	1.8392	-1.07538

1.07538	1.8593	1.8593	-1.07538

1.07538	1.8794	1.8794	-1.07538

1.07538	1.8995	1.8995	-1.07538

1.07538	1.9196	1.9196	-1.07538

1.07538	1.9397	1.9397	-1.07538

1.07538	1.9598	1.9598	-1.07538

1.07538	1.9799	1.9799	-1.07538

1.07538	2	2	-1.07538

1.09548	-2	-2	-1.09548

1.09548	-1.9799	-1.9799	-1.09548

1.09548	-1.9598	-1.9598	-1.09548

1.09548	-1.9397	-1.9397	-1.09548

1.09548	-1.9196	-1.9196	-1.09548

1.09548	-1.8995	-1.8995	-1.09548

1.09548	-1.8794	-1.8794	-1.09548

1.09548	-1.8593	-1.8593	-1.09548

1.09548	-1.8392	-1.8392	-1.09548

1.09548	-1.8191	-1.8191	-1.09548

1.09548	-1.79899	-1.79899	-1.09548

1.09548	-1.77889	-1.77889	-1.09548

1.09548	-1.75879	-1.75879	-1.09548

1.09548	-1.73869	-1.73869	-1.09548

1.09548	-1.71859	-1.71859	-1.09548

1.09548	-1.69849	-1.69849	-1.09548

1.09548	-1.67839	-1.67839	-1.09548

1.09548	-1.65829	-1.65829	-1.09548

1.09548	-1.63819	-1.63819	-1.09548

1.09548	-1.61809	-1.61809	-1.09548

1.09548	-1.59799	-1.59799	-1.09548

1.09548	-1.57789	-1.57789	-1.09548

1.09548	-1.55779	-1.55779	-1.09548

1.09548	-1.53769	-1.53769	-1.09548

1.09548	-1.51759	-1.51759	-1.09548

1.09548	-1.49749	-1.49749	-1.09548

1.09548	-1.47739	-1.47739	-1.09548

1.09548	-1.45729	-1.45729	-1.09548

1.09548	-1.43719	-1.43719	-1.09548

1.09548	-1.41709	-1.41709	-1.09548

1.09548	-1.39698	-1.39698	-1.09548

1.09548	-1.37688	-1.37688	-1.09548

1.09548	-1.35678	-1.35678	-1.09548

1.09548	-1.33668	-1.33668	-1.09548

1.09548	-1.31658	-1.31658	-1.09548

1.09548	-1.29648	-1.29648	-1.09548

1.09548	-1.27638	-1.27638	-1.09548

1.09548	-1.25628	-1.25628	-1.09548

1.09548	-1.23618	-1.23618	-1.09548

1.09548	-1.21608	-1.21608	-1.09548

1.09548	-1.19598	-1.19598	-1.09548

1.09548	-1.17588	-1.17588	-1.09548

1.09548	-1.15578	-1.15578	-1.09548

1.09548	-1.13568	-1.13568	-1.09548

1.09548	-1.11558	-1.11558	-1.09548

1.09548	-1.09548	-1.09548	-1.09548

1.09548	-1.07538	-1.07538	-1.09548

1.09548	-1.05528	-1.05528	-1.09548

1.09548	-1.03518	-1.03518	-1.09548

1.09548	-1.01508	-1.01508	-1.09548

1.09548	-0.994975	-0.994975	-1.09548

1.09548	-0.974874	-0.974874	-1.09548

1.09548	-0.954774	-0.954774	-1.09548

1.09548	-0.934673	-0.934673	-1.09548

1.09548	-0.914573	-0.914573	-1.09548

1.09548	-0.894472	-0.894472	-1.09548

1.09548	-0.874372	-0.874372	-1.09548

1.09548	-0.854271	-0.854271	-1.09548

1.09548	-0.834171	-0.834171	-1.09548

1.09548	-0.81407	-0.81407	-1.09548

1.09548	-0.79397	-0.79397	-1.09548

1.09548	-0.773869	-0.773869	-1.09548

1.09548	-0.753769	-0.753769	-1.09548

1.09548	-0.733668	-0.733668	-1.09548

1.09548	-0.713568	-0.713568	-1.09548

1.09548	-0.693467	-0.693467	-1.09548

1.09548	-0.673367	-0.673367	-1.09548

1.09548	-0.653266	-0.653266	-1.09548

1.09548	-0.633166	-0.633166	-1.09548

1.09548	-0.613065	-0.613065	-1.09548

1.09548	-0.592965	-0.592965	-1.09548

1.09548	-0.572864	-0.572864	-1.09548

1.09548	-0.552764	-0.552764	-1.09548

1.09548	-0.532663	-0.532663	-1.09548

1.09548	-0.512563	-0.512563	-1.09548

1.09548	-0.492462	-0.492462	-1.09548

1.09548	-0.472362	-0.472362	-1.09548

1.09548	-0.452261	-0.452261	-1.09548

1.09548	-0.432161	-0.432161	-1.09548

1.09548	-0.41206	-0.41206	-1.09548

1.09548	-0.39196	-0.39196	-1.09548

1.09548	-0.371859	-0.371859	-1.09548

1.09548	-0.351759	-0.351759	-1.09548

1.09548	-0.331658	-0.331658	-1.09548

1.09548	-0.311558	-0.311558	-1.09548

1.09548	-0.291457	-0.291457	-1.09548

1.09548	-0.271357	-0.271357	-1.09548

1.09548	-0.251256	-0.251256	-1.09548

1.09548	-0.231156	-0.231156	-1.09548

1.09548	-0.211055	-0.211055	-1.09548

1.09548	-0.190955	-0.190955	-1.09548

1.09548	-0.170854	-0.170854	-1.09548

1.09548	-0.150754	-0.150754	-1.09548

1.09548	-0.130653	-0.130653	-1.09548

1.09548	-0.110553	-0.110553	-1.09548

1.09548	-0.0904523	-0.0904523	-1.09548

1.09548	-0.0703518	-0.0703518	-1.09548

1.09548	-0.0502513	-0.0502513	-1.09548

1.09548	-0.0301508	-0.0301508	-1.09548

1.09548	-0.0100503	-0.0100503	-1.09548

1.09548	0.0100503	0.0100503	-1.09548

1.09548	0.0301508	0.0301508	-1.09548

1.09548	0.0502513	0.0502513	-1.09548

1.09548	0.0703518	0.0703518	-1.09548

1.09548	0.0904523	0.0904523	-1.09548

1.09548	0.110553	0.110553	-1.09548

1.09548	0.130653	0.130653	-1.09548

1.09548	0.150754	0.150754	-1.09548

1.09548	0.170854	0.170854	-1.09548

1.09548	0.190955	0.190955	-1.09548

1.09548	0.211055	0.211055	-1.09548

1.09548	0.231156	0.231156	-1.09548

1.09548	0.251256	0.251256	-1.09548

1.09548	0.271357	0.271357	-1.09548

1.09548	0.291457	0.291457	-1.09548

1.09548	0.311558	0.311558	-1.09548

1.09548	0.331658	0.331658	-1.09548

1.09548	0.351759	0.351759	-1.09548

1.09548	0.371859	0.371859	-1.09548

1.09548	0.39196	0.39196	-1.09548

1.09548	0.41206	0.41206	-1.09548

1.09548	0.432161	0.432161	-1.09548

1.09548	0.452261	0.452261	-1.09548

1.09548	0.472362	0.472362	-1.09548

1.09548	0.492462	0.492462	-1.09548

1.09548	0.512563	0.512563	-1.09548

1.09548	0.532663	0.532663	-1.09548

1.09548	0.552764	0.552764	-1.09548

1.09548	0.572864	0.572864	-1.09548

1.09548	0.592965	0.592965	-1.09548

1.09548	0.613065	0.613065	-1.09548

1.09548	0.633166	0.633166	-1.09548

1.09548	0.653266	0.653266	-1.09548

1.09548	0.673367	0.673367	-1.09548

1.09548	0.693467	0.693467	-1.09548

1.09548	0.713568	0.713568	-1.09548

1.09548	0.733668	0.733668	-1.09548

1.09548	0.753769	0.753769	-1.09548

1.09548	0.773869	0.773869	-1.09548

1.09548	0.79397	0.79397	-1.09548

1.09548	0.81407	0.81407	-1.09548

1.09548	0.834171	0.834171	-1.09548

1.09548	0.854271	0.854271	-1.09548

1.09548	0.874372	0.874372	-1.09548

1.09548	0.894472	0.894472	-1.09548

1.09548	0.914573	0.914573	-1.09548

1.09548	0.934673	0.934673	-1.09548

1.09548	0.954774	0.954774	-1.09548

1.09548	0.974874	0.974874	-1.09548

1.09548	0.994975	0.994975	-1.09548

1.09548	1.01508	1.01508	-1.09548

1.09548	1.03518	1.03518	-1.09548

1.09548	1.05528	1.05528	-1.09548

1.09548	1.07538	1.07538	-1.09548

1.09548	1.09548	1.09548	-1.09548

1.09548	1.11558	1.11558	-1.09548

1.09548	1.13568	1.13568	-1.09548

1.09548	1.15578	1.15578	-1.09548

1.09548	1.17588	1.17588	-1.09548

1.09548	1.19598	1.19598	-1.09548

1.09548	1.21608	1.21608	-1.09548

1.09548	1.23618	1.23618	-1.09548

1.09548	1.25628	1.25628	-1.09548

1.09548	1.27638	1.27638	-1.09548

1.09548	1.29648	1.29648	-1.09548

1.09548	1.31658	1.31658	-1.09548

1.09548	1.33668	1.33668	-1.09548

1.09548	1.35678	1.35678	-1.09548

1.09548	1.37688	1.37688	-1.09548

1.09548	1.39698	1.39698	-1.09548

1.09548	1.41709	1.41709	-1.09548

1.09548	1.43719	1.43719	-1.09548

1.09548	1.45729	1.45729	-1.09548

1.09548	1.47739	1.47739	-1.09548

1.09548	1.49749	1.49749	-1.09548

1.09548	1.51759	1.51759	-1.09548

1.09548	1.53769	1.53769	-1.09548

1.09548	1.55779	1.55779	-1.09548

1.09548	1.57789	1.57789	-1.09548

1.09548	1.59799	1.59799	-1.09548

1.09548	1.61809	1.61809	-1.09548

1.09548	1.63819	1.63819	-1.09548
